episode,seed,ret,success,length,steps_to_goal,path_length,optimal_path,start,goal,path_efficiency
19,1000019,5.0,True,300,181,6.835150381268346,1.8767144629423402,"(-0.09347463811983076, 0.7687442939396321)","(0.8840994750280944, -0.996015294111607)",0.2745681306567088
20,1000020,21.0,True,300,51,2.300292311576249,1.8960357139169721,"(0.957021565837876, 0.8403232385934718)","(-0.053626490787756, -1.1533162415829064)",0.8242585972118193
21,1000021,133.0,True,300,54,2.424219324424153,2.107480037106538,"(-1.0920099191105077, -1.0479596860765703)","(1.109612802196493, 0.010429365241071908)",0.8693437990010029
22,1000022,0.0,False,300,,6.416830669569169,2.0687612102800825,"(1.1303234849854376, 1.0934008202364405)","(-0.10218309813274767, -0.8960256703351812)",
23,1000023,0.0,False,300,,0.25603268030447063,2.832797715253761,"(0.10571894219860428, 0.8177355912335362)","(-0.8960589739141526, -1.1370952266754706)",
24,1000024,148.0,True,300,54,2.028322403129866,1.641227766016836,"(1.117756415850815, 1.1439159353762745)","(-0.9379632959449571, 0.9540394460031347)",0.8091552721028414
25,1000025,5.0,True,300,239,9.753852481270606,1.0050917787211613,"(-0.16717286488974165, -0.9953637620071333)","(1.0500469609556422, -0.22735132223226806)",0.10304562024606619
26,1000026,173.0,True,300,80,2.8426431408367625,1.7040569415042075,"(1.0681490916332572, 0.8023239819013355)","(-1.0597684340895965, 0.922936061695784)",0.5994621403665182
27,1000027,34.0,True,300,12,0.20441607172063875,0.17905694150420948,"(0.9925404832229593, -0.24398983740277141)","(1.1517841687991628, -0.8503876403944852)",0.8759435596087286
28,1000028,224.0,True,300,77,2.5450430095346674,1.8985157486116178,"(0.8942404732929252, 0.13363081788938336)","(-1.1408042861046577, 1.0446560197333312)",0.7459660766042379
29,1000029,17.0,True,300,46,1.6392903311777307,1.428398590529465,"(1.0497726414055228, -1.1449807279698316)","(-0.7876500410048815, -0.8911451121218853)",0.8713518059386388
30,1000030,16.0,True,300,54,1.4726457203144114,1.0579912177625654,"(-0.12111508120063519, 0.904708520206666)","(0.7757263883211754, -0.12024302267869652)",0.7184288815484305
31,1000031,101.0,True,300,107,2.774775056548465,2.224038774053281,"(1.1595639445214367, -1.139432500713627)","(-0.1969547814181622, 0.9282279514688769)",0.8015203858794078
32,1000032,55.0,True,300,88,3.8024535886244593,3.0158906757344113,"(1.127015191898848, 0.9377934621741972)","(-1.202106102787887, -0.9427688623446786)",0.7931433232365663
33,1000033,0.0,False,300,,1.8984932049103254,2.8695111538007714,"(0.2382092218779729, 0.8804726047675387)","(-1.110256687954068, -0.7631361687818161)",
34,1000034,0.0,False,300,,6.474538705553395,1.5581138830084174,"(-0.9343054138344531, -0.9356294915617984)","(1.0535262915187014, -1.0978259253583562)",
35,1000035,13.0,True,300,19,0.4856107034489349,0.4500000000000001,"(1.1508173939223743, -0.01713559225674488)","(1.085568192491471, -0.9085342543134849)",0.9266682072779323
36,1000036,0.0,False,300,,10.806013881019629,4.425030335355206,"(-1.2420508318574908, -0.8800458536382145)","(-1.194808250893988, 1.0068844947590878)",
37,1000037,0.0,False,300,,10.229600327541933,2.584828345950756,"(0.9280548547889936, -1.0268893052516816)","(-0.7565518922329351, 0.8364769636259789)",
38,1000038,54.0,True,300,219,4.489681677357232,3.0679422289591733,"(-1.099000760750412, -0.8564670737783278)","(0.93786753697942, 1.1653022223159974)",0.6833317926372591
39,1000039,140.0,True,300,18,0.479384894548866,0.4472135954999579,"(0.04242921454432569, 0.8118181357047414)","(-0.7531921064073427, 1.1914761385722317)",0.9328904614752547
40,1000040,98.0,True,300,166,4.041314071695003,1.929578270956174,"(0.16056901378171806, -1.2480919963299688)","(0.22582239227562423, 0.7760342264230129)",0.4774630817413487
41,1000041,216.0,True,300,16,0.4526581953004939,0.4312658056650537,"(0.7536758678282087, 0.10227430201681043)","(1.1934918380352553, 0.8551017493914017)",0.9527405228546917
42,1000042,147.0,True,300,21,0.5367579818434801,0.5290569415042096,"(0.863680742414508, 1.1242738835596315)","(-0.09846036753712106, 1.0701441636854137)",0.9856526766256525
43,1000043,0.0,False,300,,10.576946111315095,1.7025334442632447,"(-0.9798879296490071, -1.1309143411407538)","(0.8419666733991373, -0.1633305088724164)",
44,1000044,11.0,True,300,48,1.8903347249802904,1.6283985905294642,"(-1.110557821847047, -1.2071364590562874)","(0.9443986848493842, -0.9623687068420197)",0.8614339931497808
45,1000045,130.0,True,300,10,0.18393069560813122,0.1,"(1.0726963432631704, 0.23924604646735848)","(1.0640344413491138, 0.7878579809705415)",0.5436830414269319
46,1000046,3.0,True,300,51,1.30977109386331,0.39122776601683795,"(0.7872095128447305, -0.9967604025353909)","(0.943208907546812, -0.18275209427435113)",0.29869934361039363
47,1000047,232.0,True,300,38,0.993489539262694,0.6883572314711708,"(-0.15732890712204894, 1.0262179304247099)","(-1.2478957355644622, 0.7738044655417053)",0.6928681221767333
48,1000048,21.0,True,300,105,3.2205940962025266,2.7925748033215356,"(-0.8456534783543095, 0.9989679160198354)","(0.08865011135674389, -0.8892944427992356)",0.8670992742035769
49,1000049,19.0,True,300,65,2.2149376239874896,1.7494390718535588,"(-1.0546670218056766, 0.7713043058644282)","(0.8298303562848478, 0.11222652975086217)",0.7898367217692086
50,1000050,72.0,True,300,34,1.1373077071070465,0.8250000000000004,"(0.13506370973920157, 1.1186056696134634)","(-1.1315249684797557, 1.010403758474146)",0.7253973527520896
51,1000051,0.0,False,300,,3.621935973235862,1.8499999999999974,"(0.8273866226150823, -1.1315270489588427)","(0.9256943780726385, 1.1556758171212578)",
52,1000052,134.0,True,300,111,3.1923027414918996,1.520284707521046,"(-0.9994142129924646, 1.0690896845722366)","(0.9268718232174256, 0.8319793128108302)",0.47623450237384185
53,1000053,29.0,True,300,64,1.2164069696403905,1.0014653826607753,"(0.245340900327484, 1.1678863758895752)","(0.7931388226322461, -0.15373339144509646)",0.8232979649539833
54,1000054,52.0,True,300,93,3.291441508918501,1.2708684447506529,"(-0.23375963357466756, -1.1386270674246695)","(1.068931602457236, -0.041693645737881146)",0.3861130271666999
55,1000055,0.0,False,300,,5.610952347509361,2.9922838779844314,"(-0.9457923069408332, 0.8407254863009592)","(1.0995420745328741, -1.2135399974350751)",
56,1000056,89.0,True,300,32,1.31909601339649,1.2367980154909657,"(-0.24661273089825447, -1.149824406909157)","(1.1655585858551722, -0.24120997113311815)",0.9376103050348713
57,1000057,98.0,True,300,111,4.246302770391369,2.925983641729495,"(-0.9144046943522715, -1.2280061117358951)","(0.19237094119260179, 0.9899384903962225)",0.6890661829702303
58,1000058,18.0,True,300,224,7.432135509707744,2.6624920852049456,"(0.7817330737232291, -0.8230834974897787)","(-0.993080908455042, 1.1596623880439867)",0.3582405193940878
59,1000059,230.0,True,300,71,0.7988239837380168,0.6033985905294665,"(0.03935331779744122, 0.9821965880831802)","(1.0718500327645861, 1.184179416044281)",0.7553586307035041
60,1000060,0.0,False,300,,0.5373242248589742,4.20068868632995,"(-1.2109976372569573, 0.8976692051308042)","(-1.0351976799295977, -0.8729459849822427)",
61,1000061,0.0,False,300,,8.407318659042813,1.9196263565463012,"(-1.1783154176445025, -0.7529878735571698)","(1.137899477520484, -1.111500418170655)",
62,1000062,76.0,True,300,99,2.892640551799896,2.3152977162430592,"(-0.24520006608218414, 1.146750391110595)","(0.20662295647821266, -1.040377639702679)",0.8004097553020906
63,1000063,63.0,True,300,38,0.7875174650713468,0.408113883008419,"(1.0855981473805507, -0.9227191493372773)","(0.9907321702227488, -0.0780570161526562)",0.5182283582389441
64,1000064,106.0,True,300,31,1.4202467594440047,1.203658635108561,"(0.1168616003597594, -1.2426496024133669)","(1.0673981639377732, 0.10243931205234863)",0.8474996525109247
65,1000065,205.0,True,300,96,2.464194177380361,1.7981090771213954,"(0.932129041661542, -0.7517855851641767)","(-0.2374019585833626, 0.8411270936602462)",0.729694556389599
66,1000066,0.0,False,300,,2.2668928694709156,0.6750000000000003,"(0.9119459872264143, 0.02391390755389211)","(0.7882647616962521, 1.1282824728636491)",
67,1000067,108.0,True,300,35,0.8328143969909277,0.8166736668410923,"(1.0568151058615947, 0.20998703929555856)","(0.09108324523582212, 1.0171674986699206)",0.9806190548480501
68,1000068,15.0,True,300,101,3.666805464802638,2.784169994976013,"(-0.9777151896576957, -0.9057374941329659)","(0.9747753244990218, 0.9909499491731264)",0.7592903473339478
69,1000069,41.0,True,300,46,0.7042479270571321,0.5494257790708821,"(-0.13488976759494675, 1.242235148957879)","(0.7928225600274637, 0.8637816217254164)",0.7801595971560593
70,1000070,0.0,False,300,,2.4247082611997754,3.115001760363818,"(0.1409476641169224, 1.2172710417035468)","(-1.0124603660154015, -0.8146328452523024)",
71,1000071,21.0,True,300,46,1.850407179920307,1.7081138830084168,"(1.1845970855132568, 1.2410827979932841)","(-0.9710563061736406, 1.1483498296252954)",0.923101629492154
72,1000072,6.0,True,300,149,4.240523596975016,2.9943311113194153,"(-0.7892363361668304, 1.13482952058688)","(-0.10678942542595782, -0.9796393222250175)",0.7061229687426869
73,1000073,0.0,False,300,,1.7628857810884035,0.46077762226260743,"(-0.7592347488137277, -0.7551216310633787)","(0.1164651701238067, -0.9889655292331407)",
74,1000074,21.0,True,300,97,3.3489998138513926,3.034169994976013,"(-1.1994394679298128, 1.0794033754751464)","(0.7918518155587106, -1.0192682472697814)",0.9059928825396615
75,1000075,2.0,True,300,14,0.3214029895771103,0.19999999999999998,"(0.19918573777396276, -0.7913670107995318)","(0.8323188089234128, -0.9176185127106966)",0.6222717475750686
76,1000076,0.0,False,300,,7.354953087312628,0.8250000000000004,"(0.8125300867809336, 0.213953305170009)","(0.8699582663122555, -1.0321291280247045)",
77,1000077,21.0,True,300,43,0.820537221832587,0.566227766016838,"(1.2067979732006047, -0.8792760277057448)","(1.0421641069520846, 0.11761765934866669)",0.6900695677792964
78,1000078,16.0,True,300,63,2.204384049436862,1.8995864094170405,"(-0.03480034750055794, 0.8460449378775118)","(0.8607757699763403, -1.0687376779025288)",0.8617311533815145
79,1000079,36.0,True,300,98,2.985800491921305,2.7145436384297077,"(-0.937483729853787, 0.9252665468907204)","(0.20226303588242484, -0.7708852568760474)",0.9091510453476251
80,1000080,195.0,True,300,86,3.847710522379164,3.1289646116135694,"(1.2215674135018948, 0.9986312500148291)","(-1.2036813252068752, -1.1293614588751058)",0.8132016671770903
81,1000081,11.0,True,300,15,0.30713204896747176,0.2621708245126285,"(0.7539678253847661, -0.09018866534777292)","(0.9488096858803099, -0.7750896921211099)",0.8536094666577597
82,1000082,0.0,False,300,,9.616525578502248,2.9782759252836075,"(0.1322906479145981, -0.791451240439784)","(-1.1271154458347672, 0.9212740596533744)",
83,1000083,10.0,True,300,44,1.6473001632011774,1.424999999999999,"(-1.045819054811811, -1.0003005523495023)","(0.8127164361538625, -0.9277953500502195)",0.8650518174118399
84,1000084,82.0,True,300,83,2.415080566336891,2.1354248325554535,"(-1.1345921181968404, 1.0304258079329882)","(1.0076936965291634, -0.10645397658565858)",0.8842043873486136
85,1000085,36.0,True,300,83,3.5034257670396762,2.683963199684537,"(1.1070179441008403, 0.9361815091397397)","(-0.8876730734801163, -1.0522629391446343)",0.766096780167382
86,1000086,31.0,True,300,43,1.7524587614689808,1.5831138830084173,"(0.7807610825288192, -0.9600947225054004)","(-1.2266411280039708, -0.7652594481872574)",0.9033672676447965
87,1000087,6.0,True,300,211,7.7649355990970195,2.734169994976013,"(-0.7774181817771197, 0.8848874681129191)","(1.0171398778423444, -1.1388700673430459)",0.3521175365954057
88,1000088,42.0,True,300,56,1.030774249754945,0.8907828477775421,"(0.10234427864475037, 1.0202058081591228)","(0.8396875858914552, -0.045476304207431095)",0.8641881071333667
89,1000089,96.0,True,300,14,0.26368000656389745,0.22499999999999998,"(-0.8601119022322273, 1.0894617122090813)","(-0.17866775796003054, 1.0969874763905945)",0.8533070175932199
90,1000090,76.0,True,300,122,3.1219424972347465,1.8128536805602329,"(-0.8409066684215736, 0.7630961177436004)","(1.1841533872823315, 0.0650187706936366)",0.5806813168935571
91,1000091,0.0,False,300,,7.414893651636195,2.971175869252701,"(-0.8747987818696694, 1.1743813664402112)","(-0.026573686118091744, -0.8852634639039371)",
92,1000092,0.0,False,300,,5.74856887825165,1.9661183935536615,"(0.8472433435207796, 0.9652724325137643)","(-0.17186908891614583, -0.8971382414130715)",
93,1000093,93.0,True,300,71,2.488286659388672,1.8679113235040423,"(-0.20926748177350185, -0.9522709904814637)","(1.137319631654759, 0.7595598876895027)",0.7506817256991423
94,1000094,133.0,True,300,19,0.49524404661813937,0.4621708245126285,"(0.09127024741873296, 0.8377528376581875)","(-0.7905592357079623, 0.9918424017934392)",0.9332183348162241
95,1000095,0.0,False,300,,0.27667809136032834,0.5750000000000002,"(-0.09564707334500833, -1.206286170294518)","(0.9044054624800494, -1.235133866262108)",
96,1000096,0.0,False,300,,8.51121579183761,1.7499999999999978,"(-1.095808302263494, -0.760204191181286)","(1.091571772530712, -0.8282991473576746)",
97,1000097,21.0,True,300,155,3.965412937405528,3.2397617337230433,"(-0.9349884262795745, 1.0870812604960776)","(-0.10591074911477366, -1.2224232965944384)",0.8170048831894767
98,1000098,20.0,True,300,47,1.9805124229867652,1.6249999999999982,"(-1.1915664871089349, -1.1119198148366918)","(0.8621676866587062, -1.1069323039748347)",0.8204947270915741
99,1000099,31.0,True,300,112,3.256649455030709,2.514870122225068,"(-0.23668756185575474, 0.8616301834966489)","(-0.23211571405582437, -1.0755615035338997)",0.7722262272779229
