episode,seed,ret,success,length,steps_to_goal,path_length,optimal_path,start,goal,path_efficiency
32,1000032,184.0,True,300,117,3.14176998476908,3.0158906757344113,"(1.127015191898848, 0.9377934621741972)","(-1.202106102787887, -0.9427688623446786)",0.9599336330651459
33,1000033,0.0,False,300,,2.4355382984808154,2.8695111538007714,"(0.2382092218779729, 0.8804726047675387)","(-1.110256687954068, -0.7631361687818161)",
34,1000034,255.0,True,300,46,1.5751585734748235,1.5581138830084174,"(-0.9343054138344531, -0.9356294915617984)","(1.0535262915187014, -1.0978259253583562)",0.9891790637759059
35,1000035,270.0,True,300,31,0.5004036921896866,0.4500000000000001,"(1.1508173939223743, -0.01713559225674488)","(1.085568192491471, -0.9085342543134849)",0.8992739402678506
36,1000036,0.0,False,300,,2.0047435216008997,4.425030335355206,"(-1.2420508318574908, -0.8800458536382145)","(-1.194808250893988, 1.0068844947590878)",
37,1000037,0.0,False,300,,3.057212120508559,2.584828345950756,"(0.9280548547889936, -1.0268893052516816)","(-0.7565518922329351, 0.8364769636259789)",
38,1000038,184.0,True,300,117,3.2099874427794326,3.0679422289591733,"(-1.099000760750412, -0.8564670737783278)","(0.93786753697942, 1.1653022223159974)",0.9557489814672713
39,1000039,281.0,True,300,20,0.4574735366229267,0.4472135954999579,"(0.04242921454432569, 0.8118181357047414)","(-0.7531921064073427, 1.1914761385722317)",0.9775726019067512
40,1000040,0.0,False,300,,2.4378840280989125,1.929578270956174,"(0.16056901378171806, -1.2480919963299688)","(0.22582239227562423, 0.7760342264230129)",
41,1000041,281.0,True,300,20,0.4515515557991044,0.4312658056650537,"(0.7536758678282087, 0.10227430201681043)","(1.1934918380352553, 0.8551017493914017)",0.9550754506910041
42,1000042,274.0,True,300,27,0.5560747251211957,0.5290569415042096,"(0.863680742414508, 1.1242738835596315)","(-0.09846036753712106, 1.0701441636854137)",0.9514133939263331
43,1000043,232.0,True,300,69,1.7806509117848683,1.7025334442632447,"(-0.9798879296490071, -1.1309143411407538)","(0.8419666733991373, -0.1633305088724164)",0.9561298247710321
44,1000044,253.0,True,300,48,1.6532410058155105,1.6283985905294642,"(-1.110557821847047, -1.2071364590562874)","(0.9443986848493842, -0.9623687068420197)",0.9849735064647807
45,1000045,290.0,True,300,11,0.12517806654571315,0.1,"(1.0726963432631704, 0.23924604646735848)","(1.0640344413491138, 0.7878579809705415)",0.7988619952320601
46,1000046,277.0,True,300,24,0.41153119248784203,0.39122776601683795,"(0.7872095128447305, -0.9967604025353909)","(0.943208907546812, -0.18275209427435113)",0.9506636997592742
47,1000047,273.0,True,300,28,0.6980131077622185,0.6883572314711708,"(-0.15732890712204894, 1.0262179304247099)","(-1.2478957355644622, 0.7738044655417053)",0.9861666261225326
48,1000048,0.0,False,300,,2.065679466030779,2.7925748033215356,"(-0.8456534783543095, 0.9989679160198354)","(0.08865011135674389, -0.8892944427992356)",
49,1000049,245.0,True,300,56,1.797458362390491,1.7494390718535588,"(-1.0546670218056766, 0.7713043058644282)","(0.8298303562848478, 0.11222652975086217)",0.9732848940806229
50,1000050,263.0,True,300,38,0.8665115872096137,0.8250000000000004,"(0.13506370973920157, 1.1186056696134634)","(-1.1315249684797557, 1.010403758474146)",0.9520934424624474
51,1000051,230.0,True,300,71,1.9338341686464728,1.8499999999999974,"(0.8273866226150823, -1.1315270489588427)","(0.9256943780726385, 1.1556758171212578)",0.9566487292417878
52,1000052,252.0,True,300,49,1.5161035460703287,1.520284707521046,"(-0.9994142129924646, 1.0690896845722366)","(0.9268718232174256, 0.8319793128108302)",1.002757833699126
53,1000053,261.0,True,300,40,1.026845072676055,1.0014653826607753,"(0.245340900327484, 1.1678863758895752)","(0.7931388226322461, -0.15373339144509646)",0.9752838176949734
54,1000054,250.0,True,300,51,1.383248091119589,1.2708684447506529,"(-0.23375963357466756, -1.1386270674246695)","(1.068931602457236, -0.041693645737881146)",0.9187566951363171
55,1000055,208.0,True,300,93,3.387186526360636,2.9922838779844314,"(-0.9457923069408332, 0.8407254863009592)","(1.0995420745328741, -1.2135399974350751)",0.883412783647168
56,1000056,243.0,True,300,58,1.365599849846324,1.2367980154909657,"(-0.24661273089825447, -1.149824406909157)","(1.1655585858551722, -0.24120997113311815)",0.9056811302594586
57,1000057,0.0,False,300,,2.642699351010401,2.925983641729495,"(-0.9144046943522715, -1.2280061117358951)","(0.19237094119260179, 0.9899384903962225)",
58,1000058,0.0,False,300,,2.8739702719475693,2.6624920852049456,"(0.7817330737232291, -0.8230834974897787)","(-0.993080908455042, 1.1596623880439867)",
59,1000059,268.0,True,300,33,0.6630210715611329,0.6033985905294665,"(0.03935331779744122, 0.9821965880831802)","(1.0718500327645861, 1.184179416044281)",0.9100745306762563
60,1000060,0.0,False,300,,0.5527286454625692,4.20068868632995,"(-1.2109976372569573, 0.8976692051308042)","(-1.0351976799295977, -0.8729459849822427)",
61,1000061,247.0,True,300,54,1.9282160819867826,1.9196263565463012,"(-1.1783154176445025, -0.7529878735571698)","(1.137899477520484, -1.111500418170655)",0.9955452474851103
62,1000062,0.0,False,300,,1.665262856118236,2.3152977162430592,"(-0.24520006608218414, 1.146750391110595)","(0.20662295647821266, -1.040377639702679)",
63,1000063,273.0,True,300,28,0.45739196766135315,0.408113883008419,"(1.0855981473805507, -0.9227191493372773)","(0.9907321702227488, -0.0780570161526562)",0.8922628989203872
64,1000064,259.0,True,300,42,1.2926178493455907,1.203658635108561,"(0.1168616003597594, -1.2426496024133669)","(1.0673981639377732, 0.10243931205234863)",0.9311790299955499
65,1000065,234.0,True,300,67,1.960196945194288,1.7981090771213954,"(0.932129041661542, -0.7517855851641767)","(-0.2374019585833626, 0.8411270936602462)",0.9173104169607678
66,1000066,260.0,True,300,41,0.7225236482923659,0.6750000000000003,"(0.9119459872264143, 0.02391390755389211)","(0.7882647616962521, 1.1282824728636491)",0.9342254770419148
67,1000067,269.0,True,300,32,0.8158881247478272,0.8166736668410923,"(1.0568151058615947, 0.20998703929555856)","(0.09108324523582212, 1.0171674986699206)",1.000962806136574
68,1000068,196.0,True,300,105,2.9531861063987113,2.784169994976013,"(-0.9777151896576957, -0.9057374941329659)","(0.9747753244990218, 0.9909499491731264)",0.9427682152992362
69,1000069,275.0,True,300,26,0.5906854866564307,0.5494257790708821,"(-0.13488976759494675, 1.242235148957879)","(0.7928225600274637, 0.8637816217254164)",0.93014944751885
70,1000070,0.0,False,300,,2.4017143747732765,3.115001760363818,"(0.1409476641169224, 1.2172710417035468)","(-1.0124603660154015, -0.8146328452523024)",
71,1000071,246.0,True,300,55,1.763839078748643,1.7081138830084168,"(1.1845970855132568, 1.2410827979932841)","(-0.9710563061736406, 1.1483498296252954)",0.9684068708922355
72,1000072,0.0,False,300,,1.7883528235571085,2.9943311113194153,"(-0.7892363361668304, 1.13482952058688)","(-0.10678942542595782, -0.9796393222250175)",
73,1000073,278.0,True,300,23,0.48543536754390054,0.46077762226260743,"(-0.7592347488137277, -0.7551216310633787)","(0.1164651701238067, -0.9889655292331407)",0.9492048850786234
74,1000074,207.0,True,300,94,3.349343729257719,3.034169994976013,"(-1.1994394679298128, 1.0794033754751464)","(0.7918518155587106, -1.0192682472697814)",0.9058998538941971
75,1000075,287.0,True,300,14,0.21112088567172937,0.19999999999999998,"(0.19918573777396276, -0.7913670107995318)","(0.8323188089234128, -0.9176185127106966)",0.9473245594042212
76,1000076,261.0,True,300,40,0.860261546631569,0.8250000000000004,"(0.8125300867809336, 0.213953305170009)","(0.8699582663122555, -1.0321291280247045)",0.9590106674305758
77,1000077,263.0,True,300,38,0.6488369381095153,0.566227766016838,"(1.2067979732006047, -0.8792760277057448)","(1.0421641069520846, 0.11761765934866669)",0.8726811510864785
78,1000078,226.0,True,300,75,2.1508282387828737,1.8995864094170405,"(-0.03480034750055794, 0.8460449378775118)","(0.8607757699763403, -1.0687376779025288)",0.8831883342260711
79,1000079,0.0,False,300,,1.7757192840218616,2.7145436384297077,"(-0.937483729853787, 0.9252665468907204)","(0.20226303588242484, -0.7708852568760474)",
80,1000080,182.0,True,300,119,3.3458605689840746,3.1289646116135694,"(1.2215674135018948, 0.9986312500148291)","(-1.2036813252068752, -1.1293614588751058)",0.9351748368174342
81,1000081,286.0,True,300,15,0.27291274440209473,0.2621708245126285,"(0.7539678253847661, -0.09018866534777292)","(0.9488096858803099, -0.7750896921211099)",0.9606397278624714
82,1000082,0.0,False,300,,2.050070404858908,2.9782759252836075,"(0.1322906479145981, -0.791451240439784)","(-1.1271154458347672, 0.9212740596533744)",
83,1000083,256.0,True,300,45,1.4468927281628918,1.424999999999999,"(-1.045819054811811, -1.0003005523495023)","(0.8127164361538625, -0.9277953500502195)",0.984869142171521
84,1000084,234.0,True,300,67,2.3952244520879646,2.1354248325554535,"(-1.1345921181968404, 1.0304258079329882)","(1.0076936965291634, -0.10645397658565858)",0.8915343322810358
85,1000085,188.0,True,300,113,2.9137558120582225,2.683963199684537,"(1.1070179441008403, 0.9361815091397397)","(-0.8876730734801163, -1.0522629391446343)",0.9211352538799864
86,1000086,243.0,True,300,58,1.632287867686334,1.5831138830084173,"(0.7807610825288192, -0.9600947225054004)","(-1.2266411280039708, -0.7652594481872574)",0.9698741958135009
87,1000087,213.0,True,300,88,3.1135123269876024,2.734169994976013,"(-0.7774181817771197, 0.8848874681129191)","(1.0171398778423444, -1.1388700673430459)",0.8781625726278681
88,1000088,257.0,True,300,44,1.0540965474591018,0.8907828477775421,"(0.10234427864475037, 1.0202058081591228)","(0.8396875858914552, -0.045476304207431095)",0.8450676078247035
89,1000089,283.0,True,300,18,0.291169224138295,0.22499999999999998,"(-0.8601119022322273, 1.0894617122090813)","(-0.17866775796003054, 1.0969874763905945)",0.7727465039132467
90,1000090,240.0,True,300,61,2.0107419350992344,1.8128536805602329,"(-0.8409066684215736, 0.7630961177436004)","(1.1841533872823315, 0.0650187706936366)",0.9015844594054109
91,1000091,0.0,False,300,,2.031037101928916,2.971175869252701,"(-0.8747987818696694, 1.1743813664402112)","(-0.026573686118091744, -0.8852634639039371)",
92,1000092,0.0,False,300,,1.8417718261518792,1.9661183935536615,"(0.8472433435207796, 0.9652724325137643)","(-0.17186908891614583, -0.8971382414130715)",
93,1000093,224.0,True,300,77,2.024221665900322,1.8679113235040423,"(-0.20926748177350185, -0.9522709904814637)","(1.137319631654759, 0.7595598876895027)",0.9227800269953357
94,1000094,280.0,True,300,21,0.47986591410003976,0.4621708245126285,"(0.09127024741873296, 0.8377528376581875)","(-0.7905592357079623, 0.9918424017934392)",0.9631249291365123
95,1000095,276.0,True,300,25,0.5851221672600542,0.5750000000000002,"(-0.09564707334500833, -1.206286170294518)","(0.9044054624800494, -1.235133866262108)",0.9827007626331216
96,1000096,247.0,True,300,54,1.7736178621805903,1.7499999999999978,"(-1.095808302263494, -0.760204191181286)","(1.091571772530712, -0.8282991473576746)",0.9866837932317871
97,1000097,0.0,False,300,,2.164627393737463,3.2397617337230433,"(-0.9349884262795745, 1.0870812604960776)","(-0.10591074911477366, -1.2224232965944384)",
98,1000098,253.0,True,300,48,1.6492992552405124,1.6249999999999982,"(-1.1915664871089349, -1.1119198148366918)","(0.8621676866587062, -1.1069323039748347)",0.9852669215951531
99,1000099,0.0,False,300,,0.47534304898922314,2.514870122225068,"(-0.23668756185575474, 0.8616301834966489)","(-0.23211571405582437, -1.0755615035338997)",
