episode,seed,ret,success,length,steps_to_goal,path_length,optimal_path,start,goal,path_efficiency
28,1000028,71.0,True,300,50,2.4285907772258035,1.8985157486116178,"(0.8942404732929252, 0.13363081788938336)","(-1.1408042861046577, 1.0446560197333312)",0.7817355506802615
29,1000029,49.0,True,300,42,1.6879803088845342,1.428398590529465,"(1.0497726414055228, -1.1449807279698316)","(-0.7876500410048815, -0.8911451121218853)",0.8462175672377314
30,1000030,16.0,True,300,72,2.3096128874174577,1.0579912177625654,"(-0.12111508120063519, 0.904708520206666)","(0.7757263883211754, -0.12024302267869652)",0.45808162204428143
31,1000031,29.0,True,300,147,6.508693667245206,2.224038774053281,"(1.1595639445214367, -1.139432500713627)","(-0.1969547814181622, 0.9282279514688769)",0.3417027882639009
32,1000032,105.0,True,300,86,3.783232392366079,3.0158906757344113,"(1.127015191898848, 0.9377934621741972)","(-1.202106102787887, -0.9427688623446786)",0.7971729893780691
33,1000033,101.0,True,300,126,5.347708383682825,2.8695111538007714,"(0.2382092218779729, 0.8804726047675387)","(-1.110256687954068, -0.7631361687818161)",0.5365870664444524
34,1000034,0.0,False,300,,0.5243620951877088,1.5581138830084174,"(-0.9343054138344531, -0.9356294915617984)","(1.0535262915187014, -1.0978259253583562)",
35,1000035,0.0,False,300,,2.6259174535418364,0.4500000000000001,"(1.1508173939223743, -0.01713559225674488)","(1.085568192491471, -0.9085342543134849)",
36,1000036,60.0,True,300,129,6.259553135204141,4.425030335355206,"(-1.2420508318574908, -0.8800458536382145)","(-1.194808250893988, 1.0068844947590878)",0.7069243186815594
37,1000037,31.0,True,300,115,5.236090375166457,2.584828345950756,"(0.9280548547889936, -1.0268893052516816)","(-0.7565518922329351, 0.8364769636259789)",0.4936561748838385
38,1000038,14.0,True,300,277,4.4319665123055865,3.0679422289591733,"(-1.099000760750412, -0.8564670737783278)","(0.93786753697942, 1.1653022223159974)",0.6922304625815361
39,1000039,65.0,True,300,17,0.5088385977844093,0.4472135954999579,"(0.04242921454432569, 0.8118181357047414)","(-0.7531921064073427, 1.1914761385722317)",0.878890865290527
40,1000040,15.0,True,300,178,7.7015563989308085,1.929578270956174,"(0.16056901378171806, -1.2480919963299688)","(0.22582239227562423, 0.7760342264230129)",0.2505439382647452
41,1000041,23.0,True,300,156,1.0944638801982682,0.4312658056650537,"(0.7536758678282087, 0.10227430201681043)","(1.1934918380352553, 0.8551017493914017)",0.39404297708475083
42,1000042,40.0,True,300,24,0.8137929591809123,0.5290569415042096,"(0.863680742414508, 1.1242738835596315)","(-0.09846036753712106, 1.0701441636854137)",0.6501124586242534
43,1000043,18.0,True,300,43,1.788288551671927,1.7025334442632447,"(-0.9798879296490071, -1.1309143411407538)","(0.8419666733991373, -0.1633305088724164)",0.9520462694185974
44,1000044,0.0,False,300,,0.27547566413001,1.6283985905294642,"(-1.110557821847047, -1.2071364590562874)","(0.9443986848493842, -0.9623687068420197)",
45,1000045,35.0,True,300,111,0.6162171540074638,0.1,"(1.0726963432631704, 0.23924604646735848)","(1.0640344413491138, 0.7878579809705415)",0.16228045478719144
46,1000046,15.0,True,300,285,8.72384777311993,0.39122776601683795,"(0.7872095128447305, -0.9967604025353909)","(0.943208907546812, -0.18275209427435113)",0.04484578092046673
47,1000047,16.0,True,300,52,1.7485887604944865,0.6883572314711708,"(-0.15732890712204894, 1.0262179304247099)","(-1.2478957355644622, 0.7738044655417053)",0.3936644493108311
48,1000048,24.0,True,300,88,4.121157825506727,2.7925748033215356,"(-0.8456534783543095, 0.9989679160198354)","(0.08865011135674389, -0.8892944427992356)",0.6776189899929803
49,1000049,15.0,True,300,181,1.9193465636147793,1.7494390718535588,"(-1.0546670218056766, 0.7713043058644282)","(0.8298303562848478, 0.11222652975086217)",0.9114763873381849
50,1000050,57.0,True,300,31,1.1801049169715405,0.8250000000000004,"(0.13506370973920157, 1.1186056696134634)","(-1.1315249684797557, 1.010403758474146)",0.69909038436783
51,1000051,0.0,False,300,,2.547531466186138,1.8499999999999974,"(0.8273866226150823, -1.1315270489588427)","(0.9256943780726385, 1.1556758171212578)",
52,1000052,47.0,True,300,90,2.0023078669282013,1.520284707521046,"(-0.9994142129924646, 1.0690896845722366)","(0.9268718232174256, 0.8319793128108302)",0.7592662110714068
53,1000053,42.0,True,300,54,2.102604551722093,1.0014653826607753,"(0.245340900327484, 1.1678863758895752)","(0.7931388226322461, -0.15373339144509646)",0.47629754336855534
54,1000054,90.0,True,300,69,2.0531405495825212,1.2708684447506529,"(-0.23375963357466756, -1.1386270674246695)","(1.068931602457236, -0.041693645737881146)",0.6189875529997529
55,1000055,0.0,False,300,,1.5297073818231948,2.9922838779844314,"(-0.9457923069408332, 0.8407254863009592)","(1.0995420745328741, -1.2135399974350751)",
56,1000056,94.0,True,300,46,1.8521075133626186,1.2367980154909657,"(-0.24661273089825447, -1.149824406909157)","(1.1655585858551722, -0.24120997113311815)",0.667778736691954
57,1000057,19.0,True,300,120,5.1131348476343526,2.925983641729495,"(-0.9144046943522715, -1.2280061117358951)","(0.19237094119260179, 0.9899384903962225)",0.5722484794398163
58,1000058,68.0,True,300,78,3.8998957346326706,2.6624920852049456,"(0.7817330737232291, -0.8230834974897787)","(-0.993080908455042, 1.1596623880439867)",0.6827085302719573
59,1000059,0.0,False,300,,4.551387359456471,0.6033985905294665,"(0.03935331779744122, 0.9821965880831802)","(1.0718500327645861, 1.184179416044281)",
60,1000060,59.0,True,300,120,6.061033583925344,4.20068868632995,"(-1.2109976372569573, 0.8976692051308042)","(-1.0351976799295977, -0.8729459849822427)",0.6930647435234029
61,1000061,0.0,False,300,,0.6461403048380596,1.9196263565463012,"(-1.1783154176445025, -0.7529878735571698)","(1.137899477520484, -1.111500418170655)",
62,1000062,98.0,True,300,73,3.5448331305686365,2.3152977162430592,"(-0.24520006608218414, 1.146750391110595)","(0.20662295647821266, -1.040377639702679)",0.6531471668658366
63,1000063,0.0,False,300,,5.1537274941758024,0.408113883008419,"(1.0855981473805507, -0.9227191493372773)","(0.9907321702227488, -0.0780570161526562)",
64,1000064,76.0,True,300,115,2.1763838578094012,1.203658635108561,"(0.1168616003597594, -1.2426496024133669)","(1.0673981639377732, 0.10243931205234863)",0.5530543845882413
65,1000065,15.0,True,300,137,6.0289967315719455,1.7981090771213954,"(0.932129041661542, -0.7517855851641767)","(-0.2374019585833626, 0.8411270936602462)",0.29824349840915787
66,1000066,29.0,True,300,77,1.3783515373215391,0.6750000000000003,"(0.9119459872264143, 0.02391390755389211)","(0.7882647616962521, 1.1282824728636491)",0.48971541854386713
67,1000067,44.0,True,300,28,0.906643341148289,0.8166736668410923,"(1.0568151058615947, 0.20998703929555856)","(0.09108324523582212, 1.0171674986699206)",0.900766188616962
68,1000068,0.0,False,300,,4.30568400261767,2.784169994976013,"(-0.9777151896576957, -0.9057374941329659)","(0.9747753244990218, 0.9909499491731264)",
69,1000069,72.0,True,300,32,0.94219855471876,0.5494257790708821,"(-0.13488976759494675, 1.242235148957879)","(0.7928225600274637, 0.8637816217254164)",0.5831316300786324
70,1000070,45.0,True,300,129,5.892031142752071,3.115001760363818,"(0.1409476641169224, 1.2172710417035468)","(-1.0124603660154015, -0.8146328452523024)",0.5286804643243708
71,1000071,65.0,True,300,45,1.859262216215447,1.7081138830084168,"(1.1845970855132568, 1.2410827979932841)","(-0.9710563061736406, 1.1483498296252954)",0.9187052090400166
72,1000072,44.0,True,300,86,4.3926181321299,2.9943311113194153,"(-0.7892363361668304, 1.13482952058688)","(-0.10678942542595782, -0.9796393222250175)",0.6816734396776528
73,1000073,47.0,True,300,37,1.166748214999746,0.46077762226260743,"(-0.7592347488137277, -0.7551216310633787)","(0.1164651701238067, -0.9889655292331407)",0.39492464298538293
74,1000074,36.0,True,300,86,4.023173745352011,3.034169994976013,"(-1.1994394679298128, 1.0794033754751464)","(0.7918518155587106, -1.0192682472697814)",0.754173244066678
75,1000075,9.0,True,300,165,2.2578082947317184,0.19999999999999998,"(0.19918573777396276, -0.7913670107995318)","(0.8323188089234128, -0.9176185127106966)",0.08858147986552807
76,1000076,98.0,True,300,39,1.0183066385900783,0.8250000000000004,"(0.8125300867809336, 0.213953305170009)","(0.8699582663122555, -1.0321291280247045)",0.8101685373889682
77,1000077,10.0,True,300,291,1.5925925418911289,0.566227766016838,"(1.2067979732006047, -0.8792760277057448)","(1.0421641069520846, 0.11761765934866669)",0.35553837602709676
78,1000078,40.0,True,300,101,2.60414699687969,1.8995864094170405,"(-0.03480034750055794, 0.8460449378775118)","(0.8607757699763403, -1.0687376779025288)",0.7294466908715753
79,1000079,8.0,True,300,237,11.184059978057522,2.7145436384297077,"(-0.937483729853787, 0.9252665468907204)","(0.20226303588242484, -0.7708852568760474)",0.24271540422310725
80,1000080,108.0,True,300,81,3.8650704637530464,3.1289646116135694,"(1.2215674135018948, 0.9986312500148291)","(-1.2036813252068752, -1.1293614588751058)",0.8095491766469101
81,1000081,15.0,True,300,15,0.28264462228747267,0.2621708245126285,"(0.7539678253847661, -0.09018866534777292)","(0.9488096858803099, -0.7750896921211099)",0.9275634625235479
82,1000082,31.0,True,300,123,5.322048400766192,2.9782759252836075,"(0.1322906479145981, -0.791451240439784)","(-1.1271154458347672, 0.9212740596533744)",0.5596108304567162
83,1000083,0.0,False,300,,0.7302046116074714,1.424999999999999,"(-1.045819054811811, -1.0003005523495023)","(0.8127164361538625, -0.9277953500502195)",
84,1000084,33.0,True,300,81,2.6928278590138004,2.1354248325554535,"(-1.1345921181968404, 1.0304258079329882)","(1.0076936965291634, -0.10645397658565858)",0.7930045826759659
85,1000085,59.0,True,300,79,3.459770677679495,2.683963199684537,"(1.1070179441008403, 0.9361815091397397)","(-0.8876730734801163, -1.0522629391446343)",0.7757633235636009
86,1000086,34.0,True,300,70,2.5261803878851503,1.5831138830084173,"(0.7807610825288192, -0.9600947225054004)","(-1.2266411280039708, -0.7652594481872574)",0.6266828333402419
87,1000087,52.0,True,300,110,3.3842728210914554,2.734169994976013,"(-0.7774181817771197, 0.8848874681129191)","(1.0171398778423444, -1.1388700673430459)",0.8079047226736943
88,1000088,18.0,True,300,59,1.9766891885628404,0.8907828477775421,"(0.10234427864475037, 1.0202058081591228)","(0.8396875858914552, -0.045476304207431095)",0.450643860922409
89,1000089,39.0,True,300,72,2.339208530272312,0.22499999999999998,"(-0.8601119022322273, 1.0894617122090813)","(-0.17866775796003054, 1.0969874763905945)",0.0961863797469169
90,1000090,22.0,True,300,166,1.9829657084766081,1.8128536805602329,"(-0.8409066684215736, 0.7630961177436004)","(1.1841533872823315, 0.0650187706936366)",0.9142133284558602
91,1000091,21.0,True,300,105,5.213130879226055,2.971175869252701,"(-0.8747987818696694, 1.1743813664402112)","(-0.026573686118091744, -0.8852634639039371)",0.5699407780250865
92,1000092,20.0,True,300,69,3.326660359707865,1.9661183935536615,"(0.8472433435207796, 0.9652724325137643)","(-0.17186908891614583, -0.8971382414130715)",0.5910186736725714
93,1000093,3.0,True,300,298,3.021017161542154,1.8679113235040423,"(-0.20926748177350185, -0.9522709904814637)","(1.137319631654759, 0.7595598876895027)",0.6183054327803025
94,1000094,42.0,True,300,25,0.9967798807780622,0.4621708245126285,"(0.09127024741873296, 0.8377528376581875)","(-0.7905592357079623, 0.9918424017934392)",0.4636638774770104
95,1000095,110.0,True,300,69,0.8199667458045445,0.5750000000000002,"(-0.09564707334500833, -1.206286170294518)","(0.9044054624800494, -1.235133866262108)",0.7012479505322072
96,1000096,0.0,False,300,,3.5256690213642123,1.7499999999999978,"(-1.095808302263494, -0.760204191181286)","(1.091571772530712, -0.8282991473576746)",
97,1000097,50.0,True,300,91,4.744606356095176,3.2397617337230433,"(-0.9349884262795745, 1.0870812604960776)","(-0.10591074911477366, -1.2224232965944384)",0.682830458539742
98,1000098,0.0,False,300,,0.6222516822629224,1.6249999999999982,"(-1.1915664871089349, -1.1119198148366918)","(0.8621676866587062, -1.1069323039748347)",
99,1000099,68.0,True,300,83,4.119946091498169,2.514870122225068,"(-0.23668756185575474, 0.8616301834966489)","(-0.23211571405582437, -1.0755615035338997)",0.6104133564792752
