episode,seed,ret,success,length,steps_to_goal,path_length,optimal_path,start,goal,path_efficiency
13,1000013,88.0,True,300,213,3.2954391036014172,3.091625527009689,"(1.0554037161104208, 1.1622096894297287)","(-1.0781456492369095, -1.0860057868597162)",0.9381528317822682
14,1000014,253.0,True,300,48,0.3989260867530055,0.24999999999999997,"(1.224635635577469, 0.760193369771347)","(1.147925776889568, 0.0680756157044109)",0.6266825066137806
15,1000015,272.0,True,300,29,0.552268361634696,0.5452847075210474,"(-0.9725083733849845, -0.9607257868674003)","(-0.009748253399239959, -0.7549766751993947)",0.9873546004102477
16,1000016,202.0,True,300,99,2.344891139262144,2.238395196571477,"(-1.1727966717779492, -1.242221153220541)","(0.9364763689933231, 0.14355353307265117)",0.9545838436132359
17,1000017,271.0,True,300,30,0.6300225994613272,0.6000000000000002,"(0.13217183237761515, 0.7612787328431239)","(1.1514724220080352, 0.8291942492773791)",0.9523467896437421
18,1000018,123.0,True,300,178,2.4760531762420293,2.3354866969255,"(-0.7789836384702132, -0.7500078160277028)","(0.8359879712703817, 0.7877127318758786)",0.9432296201611183
19,1000019,170.0,True,300,85,2.0751281400408925,1.8767144629423402,"(-0.09347463811983076, 0.7687442939396321)","(0.8840994750280944, -0.996015294111607)",0.9043848554361359
20,1000020,201.0,True,300,100,1.9681599340935754,1.8960357139169721,"(0.957021565837876, 0.8403232385934718)","(-0.053626490787756, -1.1533162415829064)",0.9633544922202577
21,1000021,218.0,True,300,83,2.25091103973201,2.107480037106538,"(-1.0920099191105077, -1.0479596860765703)","(1.109612802196493, 0.010429365241071908)",0.9362786888980967
22,1000022,149.0,True,300,152,2.251342775728521,2.0687612102800825,"(1.1303234849854376, 1.0934008202364405)","(-0.10218309813274767, -0.8960256703351812)",0.918901036565009
23,1000023,0.0,False,300,,1.1594952170690016,2.832797715253761,"(0.10571894219860428, 0.8177355912335362)","(-0.8960589739141526, -1.1370952266754706)",
24,1000024,238.0,True,300,63,1.680199363259565,1.641227766016836,"(1.117756415850815, 1.1439159353762745)","(-0.9379632959449571, 0.9540394460031347)",0.9768053731629056
25,1000025,264.0,True,300,37,1.0462361209548157,1.0050917787211613,"(-0.16717286488974165, -0.9953637620071333)","(1.0500469609556422, -0.22735132223226806)",0.9606739421344913
26,1000026,229.0,True,300,72,1.833788794661481,1.7040569415042075,"(1.0681490916332572, 0.8023239819013355)","(-1.0597684340895965, 0.922936061695784)",0.929254746492645
27,1000027,275.0,True,300,26,0.2270137877875004,0.17905694150420948,"(0.9925404832229593, -0.24398983740277141)","(1.1517841687991628, -0.8503876403944852)",0.7887491911804863
28,1000028,221.0,True,300,80,2.149606256452196,1.8985157486116178,"(0.8942404732929252, 0.13363081788938336)","(-1.1408042861046577, 1.0446560197333312)",0.8831923255308213
29,1000029,239.0,True,300,62,1.505977117342948,1.428398590529465,"(1.0497726414055228, -1.1449807279698316)","(-0.7876500410048815, -0.8911451121218853)",0.9484862512716278
30,1000030,229.0,True,300,72,1.1647450748119983,1.0579912177625654,"(-0.12111508120063519, 0.904708520206666)","(0.7757263883211754, -0.12024302267869652)",0.9083457321623241
31,1000031,213.0,True,300,88,2.403383331278309,2.224038774053281,"(1.1595639445214367, -1.139432500713627)","(-0.1969547814181622, 0.9282279514688769)",0.9253782969653708
32,1000032,0.0,False,300,,2.370477795722446,3.0158906757344113,"(1.127015191898848, 0.9377934621741972)","(-1.202106102787887, -0.9427688623446786)",
33,1000033,0.0,False,300,,1.8983933541206817,2.8695111538007714,"(0.2382092218779729, 0.8804726047675387)","(-1.110256687954068, -0.7631361687818161)",
34,1000034,248.0,True,300,53,1.620923082282223,1.5581138830084174,"(-0.9343054138344531, -0.9356294915617984)","(1.0535262915187014, -1.0978259253583562)",0.9612509686854656
35,1000035,269.0,True,300,32,0.5532426586794433,0.4500000000000001,"(1.1508173939223743, -0.01713559225674488)","(1.085568192491471, -0.9085342543134849)",0.8133863015446474
36,1000036,0.0,False,300,,1.176114950052951,4.425030335355206,"(-1.2420508318574908, -0.8800458536382145)","(-1.194808250893988, 1.0068844947590878)",
37,1000037,0.0,False,300,,3.046379197519574,2.584828345950756,"(0.9280548547889936, -1.0268893052516816)","(-0.7565518922329351, 0.8364769636259789)",
38,1000038,165.0,True,300,136,3.2026069371205317,3.0679422289591733,"(-1.099000760750412, -0.8564670737783278)","(0.93786753697942, 1.1653022223159974)",0.9579515342327849
39,1000039,274.0,True,300,27,0.4520937946059378,0.4472135954999579,"(0.04242921454432569, 0.8118181357047414)","(-0.7531921064073427, 1.1914761385722317)",0.9892053393251424
40,1000040,0.0,False,300,,2.3238395625348574,1.929578270956174,"(0.16056901378171806, -1.2480919963299688)","(0.22582239227562423, 0.7760342264230129)",
41,1000041,274.0,True,300,27,0.46132034886061596,0.4312658056650537,"(0.7536758678282087, 0.10227430201681043)","(1.1934918380352553, 0.8551017493914017)",0.9348510351433836
42,1000042,263.0,True,300,38,0.57967682908621,0.5290569415042096,"(0.863680742414508, 1.1242738835596315)","(-0.09846036753712106, 1.0701441636854137)",0.9126756754072842
43,1000043,209.0,True,300,92,1.7795380083065822,1.7025334442632447,"(-0.9798879296490071, -1.1309143411407538)","(0.8419666733991373, -0.1633305088724164)",0.9567277778367794
44,1000044,248.0,True,300,53,1.6909718954495252,1.6283985905294642,"(-1.110557821847047, -1.2071364590562874)","(0.9443986848493842, -0.9623687068420197)",0.9629956564692481
45,1000045,292.0,True,300,9,0.12621187391424227,0.1,"(1.0726963432631704, 0.23924604646735848)","(1.0640344413491138, 0.7878579809705415)",0.792318479226031
46,1000046,253.0,True,300,24,0.41153119248784203,0.39122776601683795,"(0.7872095128447305, -0.9967604025353909)","(0.943208907546812, -0.18275209427435113)",0.9506636997592742
47,1000047,257.0,True,300,44,0.7415827258854749,0.6883572314711708,"(-0.15732890712204894, 1.0262179304247099)","(-1.2478957355644622, 0.7738044655417053)",0.9282271652825367
48,1000048,108.0,True,300,193,2.9074216359664176,2.7925748033215356,"(-0.8456534783543095, 0.9989679160198354)","(0.08865011135674389, -0.8892944427992356)",0.9604987349532785
49,1000049,229.0,True,300,72,1.8725434249220376,1.7494390718535588,"(-1.0546670218056766, 0.7713043058644282)","(0.8298303562848478, 0.11222652975086217)",0.9342582118897435
50,1000050,250.0,True,300,51,0.8844264103433231,0.8250000000000004,"(0.13506370973920157, 1.1186056696134634)","(-1.1315249684797557, 1.010403758474146)",0.9328079649721742
51,1000051,230.0,True,300,71,1.9688968966591949,1.8499999999999974,"(0.8273866226150823, -1.1315270489588427)","(0.9256943780726385, 1.1556758171212578)",0.9396124312751264
52,1000052,248.0,True,300,53,1.5769543264454648,1.520284707521046,"(-0.9994142129924646, 1.0690896845722366)","(0.9268718232174256, 0.8319793128108302)",0.9640638806247768
53,1000053,244.0,True,300,57,1.1412360169772164,1.0014653826607753,"(0.245340900327484, 1.1678863758895752)","(0.7931388226322461, -0.15373339144509646)",0.8775269687976983
54,1000054,255.0,True,300,46,1.3065635758596108,1.2708684447506529,"(-0.23375963357466756, -1.1386270674246695)","(1.068931602457236, -0.041693645737881146)",0.9726801421924888
55,1000055,203.0,True,300,98,3.267790738728091,2.9922838779844314,"(-0.9457923069408332, 0.8407254863009592)","(1.0995420745328741, -1.2135399974350751)",0.9156901764000672
56,1000056,259.0,True,300,42,1.2512913031021582,1.2367980154909657,"(-0.24661273089825447, -1.149824406909157)","(1.1655585858551722, -0.24120997113311815)",0.988417335295737
57,1000057,0.0,False,300,,2.4380581513720703,2.925983641729495,"(-0.9144046943522715, -1.2280061117358951)","(0.19237094119260179, 0.9899384903962225)",
58,1000058,0.0,False,300,,2.72675342027367,2.6624920852049456,"(0.7817330737232291, -0.8230834974897787)","(-0.993080908455042, 1.1596623880439867)",
59,1000059,271.0,True,300,30,0.6300225994613273,0.6033985905294665,"(0.03935331779744122, 0.9821965880831802)","(1.0718500327645861, 1.184179416044281)",0.9577411842771602
60,1000060,0.0,False,300,,1.4558687882753085,4.20068868632995,"(-1.2109976372569573, 0.8976692051308042)","(-1.0351976799295977, -0.8729459849822427)",
61,1000061,243.0,True,300,58,2.0262463978717284,1.9196263565463012,"(-1.1783154176445025, -0.7529878735571698)","(1.137899477520484, -1.111500418170655)",0.9473805153028695
62,1000062,166.0,True,300,135,2.5572106719409335,2.3152977162430592,"(-0.24520006608218414, 1.146750391110595)","(0.20662295647821266, -1.040377639702679)",0.9053996769400852
63,1000063,188.0,True,300,51,0.5886444575513257,0.408113883008419,"(1.0855981473805507, -0.9227191493372773)","(0.9907321702227488, -0.0780570161526562)",0.693311349105558
64,1000064,256.0,True,300,45,1.2847596768713396,1.203658635108561,"(0.1168616003597594, -1.2426496024133669)","(1.0673981639377732, 0.10243931205234863)",0.9368745429804609
65,1000065,219.0,True,300,82,1.9319310522256046,1.7981090771213954,"(0.932129041661542, -0.7517855851641767)","(-0.2374019585833626, 0.8411270936602462)",0.9307314953346576
66,1000066,252.0,True,300,49,0.8609613495969708,0.6750000000000003,"(0.9119459872264143, 0.02391390755389211)","(0.7882647616962521, 1.1282824728636491)",0.7840073196270403
67,1000067,254.0,True,300,47,0.8563511039736542,0.8166736668410923,"(1.0568151058615947, 0.20998703929555856)","(0.09108324523582212, 1.0171674986699206)",0.9536668581981737
68,1000068,160.0,True,300,128,3.0227068045340464,2.784169994976013,"(-0.9777151896576957, -0.9057374941329659)","(0.9747753244990218, 0.9909499491731264)",0.9210850323953917
69,1000069,263.0,True,300,28,0.5873184342571592,0.5494257790708821,"(-0.13488976759494675, 1.242235148957879)","(0.7928225600274637, 0.8637816217254164)",0.935481924325764
70,1000070,0.0,False,300,,2.2693942380721386,3.115001760363818,"(0.1409476641169224, 1.2172710417035468)","(-1.0124603660154015, -0.8146328452523024)",
71,1000071,232.0,True,300,69,1.7853896854071336,1.7081138830084168,"(1.1845970855132568, 1.2410827979932841)","(-0.9710563061736406, 1.1483498296252954)",0.956717682962812
72,1000072,75.0,True,300,226,3.2372394274051963,2.9943311113194153,"(-0.7892363361668304, 1.13482952058688)","(-0.10678942542595782, -0.9796393222250175)",0.9249643649989511
73,1000073,266.0,True,300,35,0.5041686657760902,0.46077762226260743,"(-0.7592347488137277, -0.7551216310633787)","(0.1164651701238067, -0.9889655292331407)",0.9139354615648536
74,1000074,181.0,True,300,120,3.405858241658723,3.034169994976013,"(-1.1994394679298128, 1.0794033754751464)","(0.7918518155587106, -1.0192682472697814)",0.8908679632826731
75,1000075,287.0,True,300,14,0.22505739848961367,0.19999999999999998,"(0.19918573777396276, -0.7913670107995318)","(0.8323188089234128, -0.9176185127106966)",0.888662187256332
76,1000076,206.0,True,300,95,1.2230554328008276,0.8250000000000004,"(0.8125300867809336, 0.213953305170009)","(0.8699582663122555, -1.0321291280247045)",0.6745401540065357
77,1000077,236.0,True,300,61,0.7652415866677452,0.566227766016838,"(1.2067979732006047, -0.8792760277057448)","(1.0421641069520846, 0.11761765934866669)",0.7399333437724999
78,1000078,119.0,True,300,75,2.1508282387828737,1.8995864094170405,"(-0.03480034750055794, 0.8460449378775118)","(0.8607757699763403, -1.0687376779025288)",0.8831883342260711
79,1000079,39.0,True,300,262,2.983503093358116,2.7145436384297077,"(-0.937483729853787, 0.9252665468907204)","(0.20226303588242484, -0.7708852568760474)",0.9098511224851193
80,1000080,62.0,True,300,239,3.393503932889583,3.1289646116135694,"(1.2215674135018948, 0.9986312500148291)","(-1.2036813252068752, -1.1293614588751058)",0.9220453765466077
81,1000081,286.0,True,300,15,0.27291274440209473,0.2621708245126285,"(0.7539678253847661, -0.09018866534777292)","(0.9488096858803099, -0.7750896921211099)",0.9606397278624714
82,1000082,0.0,False,300,,2.1530216610266786,2.9782759252836075,"(0.1322906479145981, -0.791451240439784)","(-1.1271154458347672, 0.9212740596533744)",
83,1000083,238.0,True,300,53,1.4698225095966835,1.424999999999999,"(-1.045819054811811, -1.0003005523495023)","(0.8127164361538625, -0.9277953500502195)",0.9695048148303405
84,1000084,191.0,True,300,110,2.6239424452593716,2.1354248325554535,"(-1.1345921181968404, 1.0304258079329882)","(1.0076936965291634, -0.10645397658565858)",0.8138230457049415
85,1000085,104.0,True,300,197,2.9442801986710405,2.683963199684537,"(1.1070179441008403, 0.9361815091397397)","(-0.8876730734801163, -1.0522629391446343)",0.9115855212747744
86,1000086,233.0,True,300,68,1.692217163154913,1.5831138830084173,"(0.7807610825288192, -0.9600947225054004)","(-1.2266411280039708, -0.7652594481872574)",0.9355264309321345
87,1000087,188.0,True,300,113,3.140913844722528,2.734169994976013,"(-0.7774181817771197, 0.8848874681129191)","(1.0171398778423444, -1.1388700673430459)",0.8705014305215852
88,1000088,252.0,True,300,49,0.9867500800264707,0.8907828477775421,"(0.10234427864475037, 1.0202058081591228)","(0.8396875858914552, -0.045476304207431095)",0.9027441353272004
89,1000089,283.0,True,300,18,0.294253477004916,0.22499999999999998,"(-0.8601119022322273, 1.0894617122090813)","(-0.17866775796003054, 1.0969874763905945)",0.7646468693936316
90,1000090,229.0,True,300,72,1.8976684494143417,1.8128536805602329,"(-0.8409066684215736, 0.7630961177436004)","(1.1841533872823315, 0.0650187706936366)",0.9553058022963472
91,1000091,86.0,True,300,215,3.173999597294184,2.971175869252701,"(-0.8747987818696694, 1.1743813664402112)","(-0.026573686118091744, -0.8852634639039371)",0.9360983762523508
92,1000092,123.0,True,300,178,2.0760703518822465,1.9661183935536615,"(0.8472433435207796, 0.9652724325137643)","(-0.17186908891614583, -0.8971382414130715)",0.9470384237080895
93,1000093,222.0,True,300,79,2.017131079605464,1.8679113235040423,"(-0.20926748177350185, -0.9522709904814637)","(1.137319631654759, 0.7595598876895027)",0.9260237683063175
94,1000094,271.0,True,300,30,0.4858654497490695,0.4621708245126285,"(0.09127024741873296, 0.8377528376581875)","(-0.7905592357079623, 0.9918424017934392)",0.9512321255839896
95,1000095,248.0,True,300,37,0.648721890756448,0.5750000000000002,"(-0.09564707334500833, -1.206286170294518)","(0.9044054624800494, -1.235133866262108)",0.8863582502657898
96,1000096,245.0,True,300,56,1.8140325421235552,1.7499999999999978,"(-1.095808302263494, -0.760204191181286)","(1.091571772530712, -0.8282991473576746)",0.9647015471681675
97,1000097,117.0,True,300,184,3.505482505341178,3.2397617337230433,"(-0.9349884262795745, 1.0870812604960776)","(-0.10591074911477366, -1.2224232965944384)",0.9241985172616707
98,1000098,250.0,True,300,51,1.6605084081328334,1.6249999999999982,"(-1.1915664871089349, -1.1119198148366918)","(0.8621676866587062, -1.1069323039748347)",0.9786159419856459
99,1000099,78.0,True,300,223,2.835053927520494,2.514870122225068,"(-0.23668756185575474, 0.8616301834966489)","(-0.23211571405582437, -1.0755615035338997)",0.8870625344416446
