episode,seed,ret,success,length,steps_to_goal,path_length,optimal_path,start,goal,path_efficiency
82,1000082,0.0,False,300,,1.7762766883228618,2.9782759252836075,"(0.1322906479145981, -0.791451240439784)","(-1.1271154458347672, 0.9212740596533744)",
83,1000083,247.0,True,300,54,1.6111175478504889,1.424999999999999,"(-1.045819054811811, -1.0003005523495023)","(0.8127164361538625, -0.9277953500502195)",0.8844792249337715
84,1000084,182.0,True,300,64,2.4004382256687085,2.1354248325554535,"(-1.1345921181968404, 1.0304258079329882)","(1.0076936965291634, -0.10645397658565858)",0.8895979116315613
85,1000085,0.0,False,300,,2.4767225815996565,2.683963199684537,"(1.1070179441008403, 0.9361815091397397)","(-0.8876730734801163, -1.0522629391446343)",
86,1000086,243.0,True,300,58,1.6817424762051962,1.5831138830084173,"(0.7807610825288192, -0.9600947225054004)","(-1.2266411280039708, -0.7652594481872574)",0.9413533316829034
87,1000087,200.0,True,300,101,3.056976463523368,2.734169994976013,"(-0.7774181817771197, 0.8848874681129191)","(1.0171398778423444, -1.1388700673430459)",0.8944033516779849
88,1000088,257.0,True,300,44,1.0540965474591018,0.8907828477775421,"(0.10234427864475037, 1.0202058081591228)","(0.8396875858914552, -0.045476304207431095)",0.8450676078247035
89,1000089,283.0,True,300,18,0.28128911603061,0.22499999999999998,"(-0.8601119022322273, 1.0894617122090813)","(-0.17866775796003054, 1.0969874763905945)",0.7998887520963142
90,1000090,249.0,True,300,52,1.8826934813324885,1.8128536805602329,"(-0.8409066684215736, 0.7630961177436004)","(1.1841533872823315, 0.0650187706936366)",0.9629043168923993
91,1000091,0.0,False,300,,2.427276353822985,2.971175869252701,"(-0.8747987818696694, 1.1743813664402112)","(-0.026573686118091744, -0.8852634639039371)",
92,1000092,147.0,True,300,144,2.05140271028802,1.9661183935536615,"(0.8472433435207796, 0.9652724325137643)","(-0.17186908891614583, -0.8971382414130715)",0.9584263410072299
93,1000093,225.0,True,300,76,2.0843003086615677,1.8679113235040423,"(-0.20926748177350185, -0.9522709904814637)","(1.137319631654759, 0.7595598876895027)",0.8961814743018105
94,1000094,275.0,True,300,26,0.5478227979665202,0.4621708245126285,"(0.09127024741873296, 0.8377528376581875)","(-0.7905592357079623, 0.9918424017934392)",0.8436502208892622
95,1000095,277.0,True,300,24,0.6006876077858446,0.5750000000000002,"(-0.09564707334500833, -1.206286170294518)","(0.9044054624800494, -1.235133866262108)",0.9572363280798653
96,1000096,239.0,True,300,62,1.8818964173602237,1.7499999999999978,"(-1.095808302263494, -0.760204191181286)","(1.091571772530712, -0.8282991473576746)",0.9299130302053288
97,1000097,0.0,False,300,,2.510389486651984,3.2397617337230433,"(-0.9349884262795745, 1.0870812604960776)","(-0.10591074911477366, -1.2224232965944384)",
98,1000098,248.0,True,300,53,1.7586723521123309,1.6249999999999982,"(-1.1915664871089349, -1.1119198148366918)","(0.8621676866587062, -1.1069323039748347)",0.9239924640017343
99,1000099,0.0,False,300,,2.055024673299517,2.514870122225068,"(-0.23668756185575474, 0.8616301834966489)","(-0.23211571405582437, -1.0755615035338997)",
