episode,seed,ret,success,length,steps_to_goal,path_length,optimal_path,start,goal,path_efficiency
11,1000011,243.0,True,300,53,1.9685181683892017,1.6351862539117181,"(-0.7592416353990135, 0.9570179489076839)","(1.0758239637207863, 0.10741224428127782)",0.8306686116337741
12,1000012,257.0,True,300,44,0.738727409448219,0.4048759228251127,"(0.9489201760756624, -1.0553439819456882)","(1.1935661960768802, -0.2406163518161245)",0.5480721544196234
13,1000013,216.0,True,300,85,3.682607107982043,3.091625527009689,"(1.0554037161104208, 1.1622096894297287)","(-1.0781456492369095, -1.0860057868597162)",0.839520871045026
14,1000014,278.0,True,300,23,0.4028751034249855,0.24999999999999997,"(1.224635635577469, 0.760193369771347)","(1.147925776889568, 0.0680756157044109)",0.6205397103833433
15,1000015,53.0,True,300,22,0.6050207298588115,0.5452847075210474,"(-0.9725083733849845, -0.9607257868674003)","(-0.009748253399239959, -0.7549766751993947)",0.9012661560345144
16,1000016,0.0,False,300,,3.8127096069972892,2.238395196571477,"(-1.1727966717779492, -1.242221153220541)","(0.9364763689933231, 0.14355353307265117)",
17,1000017,278.0,True,300,23,0.7318690051938447,0.6000000000000002,"(0.13217183237761515, 0.7612787328431239)","(1.1514724220080352, 0.8291942492773791)",0.8198188415440311
18,1000018,0.0,False,300,,4.209097635072716,2.3354866969255,"(-0.7789836384702132, -0.7500078160277028)","(0.8359879712703817, 0.7877127318758786)",
19,1000019,45.0,True,300,75,2.1447689987595755,1.8767144629423402,"(-0.09347463811983076, 0.7687442939396321)","(0.8840994750280944, -0.996015294111607)",0.8750193909123714
20,1000020,39.0,True,300,52,2.1358678815167855,1.8960357139169721,"(0.957021565837876, 0.8403232385934718)","(-0.053626490787756, -1.1533162415829064)",0.8877120772893983
21,1000021,242.0,True,300,55,2.510323346259868,2.107480037106538,"(-1.0920099191105077, -1.0479596860765703)","(1.109612802196493, 0.010429365241071908)",0.8395253305700533
22,1000022,48.0,True,300,60,2.382190212343603,2.0687612102800825,"(1.1303234849854376, 1.0934008202364405)","(-0.10218309813274767, -0.8960256703351812)",0.868428221877728
23,1000023,0.0,False,300,,0.2149922793561717,2.832797715253761,"(0.10571894219860428, 0.8177355912335362)","(-0.8960589739141526, -1.1370952266754706)",
24,1000024,88.0,True,300,68,1.9342285625716527,1.641227766016836,"(1.117756415850815, 1.1439159353762745)","(-0.9379632959449571, 0.9540394460031347)",0.8485180075278913
25,1000025,272.0,True,300,29,1.070875485353482,1.0050917787211613,"(-0.16717286488974165, -0.9953637620071333)","(1.0500469609556422, -0.22735132223226806)",0.9385701628881657
26,1000026,224.0,True,300,67,1.8077442750462702,1.7040569415042075,"(1.0681490916332572, 0.8023239819013355)","(-1.0597684340895965, 0.922936061695784)",0.9426426984317742
27,1000027,109.0,True,300,12,0.2455242969643875,0.17905694150420948,"(0.9925404832229593, -0.24398983740277141)","(1.1517841687991628, -0.8503876403944852)",0.7292840004758515
28,1000028,167.0,True,300,134,2.219565397249235,1.8985157486116178,"(0.8942404732929252, 0.13363081788938336)","(-1.1408042861046577, 1.0446560197333312)",0.8553547243818531
29,1000029,168.0,True,300,133,3.144133264138757,1.428398590529465,"(1.0497726414055228, -1.1449807279698316)","(-0.7876500410048815, -0.8911451121218853)",0.4543059948576107
30,1000030,0.0,False,300,,2.237631091858041,1.0579912177625654,"(-0.12111508120063519, 0.904708520206666)","(0.7757263883211754, -0.12024302267869652)",
31,1000031,86.0,True,300,139,3.5625579474678757,2.224038774053281,"(1.1595639445214367, -1.139432500713627)","(-0.1969547814181622, 0.9282279514688769)",0.6242814311649413
32,1000032,119.0,True,300,71,3.3838345488837818,3.0158906757344113,"(1.127015191898848, 0.9377934621741972)","(-1.202106102787887, -0.9427688623446786)",0.8912642247030833
33,1000033,0.0,False,300,,0.2881887667212758,2.8695111538007714,"(0.2382092218779729, 0.8804726047675387)","(-1.110256687954068, -0.7631361687818161)",
34,1000034,29.0,True,300,42,1.6087144393851065,1.5581138830084174,"(-0.9343054138344531, -0.9356294915617984)","(1.0535262915187014, -1.0978259253583562)",0.9685459674272396
35,1000035,123.0,True,300,26,0.5533051588929168,0.4500000000000001,"(1.1508173939223743, -0.01713559225674488)","(1.085568192491471, -0.9085342543134849)",0.8132944230998763
36,1000036,0.0,False,300,,2.331378918532156,4.425030335355206,"(-1.2420508318574908, -0.8800458536382145)","(-1.194808250893988, 1.0068844947590878)",
37,1000037,36.0,True,300,165,3.319460317748268,2.584828345950756,"(0.9280548547889936, -1.0268893052516816)","(-0.7565518922329351, 0.8364769636259789)",0.7786893345675406
38,1000038,13.0,True,300,86,3.846415676207261,3.0679422289591733,"(-1.099000760750412, -0.8564670737783278)","(0.93786753697942, 1.1653022223159974)",0.797610681533074
39,1000039,84.0,True,300,73,0.8409996539516283,0.4472135954999579,"(0.04242921454432569, 0.8118181357047414)","(-0.7531921064073427, 1.1914761385722317)",0.5317643038241728
40,1000040,35.0,True,300,129,3.6277089465317767,1.929578270956174,"(0.16056901378171806, -1.2480919963299688)","(0.22582239227562423, 0.7760342264230129)",0.5318999675541561
41,1000041,221.0,True,300,18,0.5144676386347741,0.4312658056650537,"(0.7536758678282087, 0.10227430201681043)","(1.1934918380352553, 0.8551017493914017)",0.8382758666988066
42,1000042,109.0,True,300,35,0.6334785258382197,0.5290569415042096,"(0.863680742414508, 1.1242738835596315)","(-0.09846036753712106, 1.0701441636854137)",0.8351616036299899
43,1000043,9.0,True,300,43,1.867000909519656,1.7025334442632447,"(-0.9798879296490071, -1.1309143411407538)","(0.8419666733991373, -0.1633305088724164)",0.9119082029270539
44,1000044,20.0,True,300,42,1.6735890567968155,1.6283985905294642,"(-1.110557821847047, -1.2071364590562874)","(0.9443986848493842, -0.9623687068420197)",0.9729978717990401
45,1000045,212.0,True,300,10,0.18393069560813122,0.1,"(1.0726963432631704, 0.23924604646735848)","(1.0640344413491138, 0.7878579809705415)",0.5436830414269319
46,1000046,0.0,False,300,,1.70886900941083,0.39122776601683795,"(0.7872095128447305, -0.9967604025353909)","(0.943208907546812, -0.18275209427435113)",
47,1000047,255.0,True,300,46,0.9388300344972516,0.6883572314711708,"(-0.15732890712204894, 1.0262179304247099)","(-1.2478957355644622, 0.7738044655417053)",0.7332075095358338
48,1000048,0.0,False,300,,0.618071413179979,2.7925748033215356,"(-0.8456534783543095, 0.9989679160198354)","(0.08865011135674389, -0.8892944427992356)",
49,1000049,8.0,True,300,51,1.878234815709483,1.7494390718535588,"(-1.0546670218056766, 0.7713043058644282)","(0.8298303562848478, 0.11222652975086217)",0.9314272407375895
50,1000050,252.0,True,300,49,0.9307638318477659,0.8250000000000004,"(0.13506370973920157, 1.1186056696134634)","(-1.1315249684797557, 1.010403758474146)",0.8863687777405342
51,1000051,0.0,False,300,,2.8130953167620643,1.8499999999999974,"(0.8273866226150823, -1.1315270489588427)","(0.9256943780726385, 1.1556758171212578)",
52,1000052,0.0,False,300,,3.592872307329433,1.520284707521046,"(-0.9994142129924646, 1.0690896845722366)","(0.9268718232174256, 0.8319793128108302)",
53,1000053,15.0,True,300,63,1.39502162847381,1.0014653826607753,"(0.245340900327484, 1.1678863758895752)","(0.7931388226322461, -0.15373339144509646)",0.7178852013616481
54,1000054,254.0,True,300,35,1.4725238098947042,1.2708684447506529,"(-0.23375963357466756, -1.1386270674246695)","(1.068931602457236, -0.041693645737881146)",0.8630545979704932
55,1000055,219.0,True,300,82,3.3821071566689684,2.9922838779844314,"(-0.9457923069408332, 0.8407254863009592)","(1.0995420745328741, -1.2135399974350751)",0.8847395246138584
56,1000056,267.0,True,300,34,1.361564827838523,1.2367980154909657,"(-0.24661273089825447, -1.149824406909157)","(1.1655585858551722, -0.24120997113311815)",0.9083651326792688
57,1000057,0.0,False,300,,6.142080117635593,2.925983641729495,"(-0.9144046943522715, -1.2280061117358951)","(0.19237094119260179, 0.9899384903962225)",
58,1000058,128.0,True,300,165,3.2660927393832804,2.6624920852049456,"(0.7817330737232291, -0.8230834974897787)","(-0.993080908455042, 1.1596623880439867)",0.815191820213804
59,1000059,277.0,True,300,24,0.835794133360841,0.6033985905294665,"(0.03935331779744122, 0.9821965880831802)","(1.0718500327645861, 1.184179416044281)",0.7219464296825336
60,1000060,0.0,False,300,,0.3458582806953968,4.20068868632995,"(-1.2109976372569573, 0.8976692051308042)","(-1.0351976799295977, -0.8729459849822427)",
61,1000061,252.0,True,300,49,1.9583491132565722,1.9196263565463012,"(-1.1783154176445025, -0.7529878735571698)","(1.137899477520484, -1.111500418170655)",0.9802268367533926
62,1000062,0.0,False,300,,1.2883424461442066,2.3152977162430592,"(-0.24520006608218414, 1.146750391110595)","(0.20662295647821266, -1.040377639702679)",
63,1000063,216.0,True,300,85,0.8430958967130937,0.408113883008419,"(1.0855981473805507, -0.9227191493372773)","(0.9907321702227488, -0.0780570161526562)",0.484065792040381
64,1000064,245.0,True,300,56,1.8299949035180536,1.203658635108561,"(0.1168616003597594, -1.2426496024133669)","(1.0673981639377732, 0.10243931205234863)",0.6577387908537891
65,1000065,111.0,True,300,130,2.5793796407302136,1.7981090771213954,"(0.932129041661542, -0.7517855851641767)","(-0.2374019585833626, 0.8411270936602462)",0.6971091221811602
66,1000066,0.0,False,300,,1.642022910851822,0.6750000000000003,"(0.9119459872264143, 0.02391390755389211)","(0.7882647616962521, 1.1282824728636491)",
67,1000067,49.0,True,300,86,1.6356760572521307,0.8166736668410923,"(1.0568151058615947, 0.20998703929555856)","(0.09108324523582212, 1.0171674986699206)",0.499288146464081
68,1000068,35.0,True,300,95,3.761858437239514,2.784169994976013,"(-0.9777151896576957, -0.9057374941329659)","(0.9747753244990218, 0.9909499491731264)",0.740104935213634
69,1000069,9.0,True,300,29,0.8808548203695146,0.5494257790708821,"(-0.13488976759494675, 1.242235148957879)","(0.7928225600274637, 0.8637816217254164)",0.6237415818879216
70,1000070,0.0,False,300,,0.6758813896026855,3.115001760363818,"(0.1409476641169224, 1.2172710417035468)","(-1.0124603660154015, -0.8146328452523024)",
71,1000071,186.0,True,300,68,1.8283710779799884,1.7081138830084168,"(1.1845970855132568, 1.2410827979932841)","(-0.9710563061736406, 1.1483498296252954)",0.9342271399827471
72,1000072,0.0,False,300,,0.5515851236403323,2.9943311113194153,"(-0.7892363361668304, 1.13482952058688)","(-0.10678942542595782, -0.9796393222250175)",
73,1000073,39.0,True,300,42,0.6115326810203111,0.46077762226260743,"(-0.7592347488137277, -0.7551216310633787)","(0.1164651701238067, -0.9889655292331407)",0.7534799636444997
74,1000074,57.0,True,300,102,3.370463072352263,3.034169994976013,"(-1.1994394679298128, 1.0794033754751464)","(0.7918518155587106, -1.0192682472697814)",0.90022347963553
75,1000075,39.0,True,300,13,0.23565642521121005,0.19999999999999998,"(0.19918573777396276, -0.7913670107995318)","(0.8323188089234128, -0.9176185127106966)",0.8486931761811606
76,1000076,60.0,True,300,41,1.0037778991684694,0.8250000000000004,"(0.8125300867809336, 0.213953305170009)","(0.8699582663122555, -1.0321291280247045)",0.8218949637000688
77,1000077,241.0,True,300,60,0.8246513523750865,0.566227766016838,"(1.2067979732006047, -0.8792760277057448)","(1.0421641069520846, 0.11761765934866669)",0.6866268567753389
78,1000078,56.0,True,300,72,2.0335191123308087,1.8995864094170405,"(-0.03480034750055794, 0.8460449378775118)","(0.8607757699763403, -1.0687376779025288)",0.9341374752262568
79,1000079,0.0,False,300,,4.080086348421375,2.7145436384297077,"(-0.937483729853787, 0.9252665468907204)","(0.20226303588242484, -0.7708852568760474)",
80,1000080,229.0,True,300,72,3.542106552729256,3.1289646116135694,"(1.2215674135018948, 0.9986312500148291)","(-1.2036813252068752, -1.1293614588751058)",0.8833626445265026
81,1000081,56.0,True,300,17,0.2837677155609062,0.2621708245126285,"(0.7539678253847661, -0.09018866534777292)","(0.9488096858803099, -0.7750896921211099)",0.9238923603215805
82,1000082,0.0,False,300,,0.21274231992666393,2.9782759252836075,"(0.1322906479145981, -0.791451240439784)","(-1.1271154458347672, 0.9212740596533744)",
83,1000083,21.0,True,300,39,1.4875456132691505,1.424999999999999,"(-1.045819054811811, -1.0003005523495023)","(0.8127164361538625, -0.9277953500502195)",0.9579538182148941
84,1000084,216.0,True,300,85,2.9018802618684347,2.1354248325554535,"(-1.1345921181968404, 1.0304258079329882)","(1.0076936965291634, -0.10645397658565858)",0.7358762732617081
85,1000085,17.0,True,300,62,2.9252596330893303,2.683963199684537,"(1.1070179441008403, 0.9361815091397397)","(-0.8876730734801163, -1.0522629391446343)",0.9175128147001559
86,1000086,228.0,True,300,73,2.514108535801293,1.5831138830084173,"(0.7807610825288192, -0.9600947225054004)","(-1.2266411280039708, -0.7652594481872574)",0.6296919406877752
87,1000087,60.0,True,300,95,3.1324235954384645,2.734169994976013,"(-0.7774181817771197, 0.8848874681129191)","(1.0171398778423444, -1.1388700673430459)",0.8728608732732058
88,1000088,27.0,True,300,53,1.1185597907947098,0.8907828477775421,"(0.10234427864475037, 1.0202058081591228)","(0.8396875858914552, -0.045476304207431095)",0.796365876109906
89,1000089,258.0,True,300,27,0.38997609475687994,0.22499999999999998,"(-0.8601119022322273, 1.0894617122090813)","(-0.17866775796003054, 1.0969874763905945)",0.5769584418764697
90,1000090,243.0,True,300,58,2.30306778101708,1.8128536805602329,"(-0.8409066684215736, 0.7630961177436004)","(1.1841533872823315, 0.0650187706936366)",0.7871473412561228
91,1000091,0.0,False,300,,0.6142459518846181,2.971175869252701,"(-0.8747987818696694, 1.1743813664402112)","(-0.026573686118091744, -0.8852634639039371)",
92,1000092,169.0,True,300,59,2.16333667837947,1.9661183935536615,"(0.8472433435207796, 0.9652724325137643)","(-0.17186908891614583, -0.8971382414130715)",0.9088360647712299
93,1000093,113.0,True,300,69,2.5183838177190707,1.8679113235040423,"(-0.20926748177350185, -0.9522709904814637)","(1.137319631654759, 0.7595598876895027)",0.7417103423082789
94,1000094,175.0,True,300,46,0.6278603743426168,0.4621708245126285,"(0.09127024741873296, 0.8377528376581875)","(-0.7905592357079623, 0.9918424017934392)",0.7361044643031203
95,1000095,19.0,True,300,26,0.6462199298211961,0.5750000000000002,"(-0.09564707334500833, -1.206286170294518)","(0.9044054624800494, -1.235133866262108)",0.8897899514784356
96,1000096,54.0,True,300,44,1.7797008213616081,1.7499999999999978,"(-1.095808302263494, -0.760204191181286)","(1.091571772530712, -0.8282991473576746)",0.9833113403078125
97,1000097,0.0,False,300,,0.5016513431370375,3.2397617337230433,"(-0.9349884262795745, 1.0870812604960776)","(-0.10591074911477366, -1.2224232965944384)",
98,1000098,19.0,True,300,44,1.7014712181410545,1.6249999999999982,"(-1.1915664871089349, -1.1119198148366918)","(0.8621676866587062, -1.1069323039748347)",0.9550558262016298
99,1000099,0.0,False,300,,0.3070311879897919,2.514870122225068,"(-0.23668756185575474, 0.8616301834966489)","(-0.23211571405582437, -1.0755615035338997)",
