episode,seed,ret,success,length,steps_to_goal,path_length,optimal_path,start,goal,path_efficiency
67,1000067,227.0,True,300,74,0.901563251599801,0.8166736668410923,"(1.0568151058615947, 0.20998703929555856)","(0.09108324523582212, 1.0171674986699206)",0.9058417869094884
68,1000068,180.0,True,300,121,3.03424580297142,2.784169994976013,"(-0.9777151896576957, -0.9057374941329659)","(0.9747753244990218, 0.9909499491731264)",0.9175822183718574
69,1000069,268.0,True,300,33,0.5783493986243262,0.5494257790708821,"(-0.13488976759494675, 1.242235148957879)","(0.7928225600274637, 0.8637816217254164)",0.9499893669428161
70,1000070,0.0,False,300,,2.0410919028635766,3.115001760363818,"(0.1409476641169224, 1.2172710417035468)","(-1.0124603660154015, -0.8146328452523024)",
71,1000071,233.0,True,300,68,1.7761565600265103,1.7081138830084168,"(1.1845970855132568, 1.2410827979932841)","(-0.9710563061736406, 1.1483498296252954)",0.9616910589137041
72,1000072,0.0,False,300,,2.1102294362591683,2.9943311113194153,"(-0.7892363361668304, 1.13482952058688)","(-0.10678942542595782, -0.9796393222250175)",
73,1000073,273.0,True,300,28,0.47944559564028466,0.46077762226260743,"(-0.7592347488137277, -0.7551216310633787)","(0.1164651701238067, -0.9889655292331407)",0.9610634166891309
74,1000074,164.0,True,300,137,3.201760075402417,3.034169994976013,"(-1.1994394679298128, 1.0794033754751464)","(0.7918518155587106, -1.0192682472697814)",0.9476568898107269
75,1000075,287.0,True,300,14,0.2246877722986325,0.19999999999999998,"(0.19918573777396276, -0.7913670107995318)","(0.8323188089234128, -0.9176185127106966)",0.8901240951117714
76,1000076,259.0,True,300,42,0.8382092114346652,0.8250000000000004,"(0.8125300867809336, 0.213953305170009)","(0.8699582663122555, -1.0321291280247045)",0.9842411521437994
77,1000077,232.0,True,300,68,0.7736304342781769,0.566227766016838,"(1.2067979732006047, -0.8792760277057448)","(1.0421641069520846, 0.11761765934866669)",0.7319098899530077
78,1000078,197.0,True,300,104,2.0068286117953864,1.8995864094170405,"(-0.03480034750055794, 0.8460449378775118)","(0.8607757699763403, -1.0687376779025288)",0.9465613546926646
79,1000079,0.0,False,300,,1.791102609876107,2.7145436384297077,"(-0.937483729853787, 0.9252665468907204)","(0.20226303588242484, -0.7708852568760474)",
80,1000080,193.0,True,300,108,3.4714617052326395,3.1289646116135694,"(1.2215674135018948, 0.9986312500148291)","(-1.2036813252068752, -1.1293614588751058)",0.9013392274779198
81,1000081,283.0,True,300,18,0.2942534770049159,0.2621708245126285,"(0.7539678253847661, -0.09018866534777292)","(0.9488096858803099, -0.7750896921211099)",0.8909693342663496
82,1000082,0.0,False,300,,2.030450748483301,2.9782759252836075,"(0.1322906479145981, -0.791451240439784)","(-1.1271154458347672, 0.9212740596533744)",
83,1000083,225.0,True,300,61,1.4870101427961906,1.424999999999999,"(-1.045819054811811, -1.0003005523495023)","(0.8127164361538625, -0.9277953500502195)",0.9582987761740568
84,1000084,193.0,True,300,108,2.2319859683103065,2.1354248325554535,"(-1.1345921181968404, 1.0304258079329882)","(1.0076936965291634, -0.10645397658565858)",0.9567375704301792
85,1000085,199.0,True,300,102,2.9786670468981464,2.683963199684537,"(1.1070179441008403, 0.9361815091397397)","(-0.8876730734801163, -1.0522629391446343)",0.9010618365283554
86,1000086,234.0,True,300,67,1.6630103638733962,1.5831138830084173,"(0.7807610825288192, -0.9600947225054004)","(-1.2266411280039708, -0.7652594481872574)",0.9519567150027326
87,1000087,174.0,True,300,127,2.8508994528804292,2.734169994976013,"(-0.7774181817771197, 0.8848874681129191)","(1.0171398778423444, -1.1388700673430459)",0.9590552175431941
88,1000088,239.0,True,300,62,0.9201426078683849,0.8907828477775421,"(0.10234427864475037, 1.0202058081591228)","(0.8396875858914552, -0.045476304207431095)",0.9680921632801486
89,1000089,283.0,True,300,18,0.28128911603061,0.22499999999999998,"(-0.8601119022322273, 1.0894617122090813)","(-0.17866775796003054, 1.0969874763905945)",0.7998887520963142
90,1000090,205.0,True,300,96,1.91801560204658,1.8128536805602329,"(-0.8409066684215736, 0.7630961177436004)","(1.1841533872823315, 0.0650187706936366)",0.9451714984100567
91,1000091,0.0,False,300,,2.4347021894169574,2.971175869252701,"(-0.8747987818696694, 1.1743813664402112)","(-0.026573686118091744, -0.8852634639039371)",
92,1000092,218.0,True,300,83,2.058807517769122,1.9661183935536615,"(0.8472433435207796, 0.9652724325137643)","(-0.17186908891614583, -0.8971382414130715)",0.9549792181078217
93,1000093,120.0,True,300,181,2.553176141040731,1.8679113235040423,"(-0.20926748177350185, -0.9522709904814637)","(1.137319631654759, 0.7595598876895027)",0.7316029996828344
94,1000094,271.0,True,300,30,0.48988013505971195,0.4621708245126285,"(0.09127024741873296, 0.8377528376581875)","(-0.7905592357079623, 0.9918424017934392)",0.9434365499558255
95,1000095,257.0,True,300,44,0.6433179163053486,0.5750000000000002,"(-0.09564707334500833, -1.206286170294518)","(0.9044054624800494, -1.235133866262108)",0.8938038027951928
96,1000096,216.0,True,300,84,1.9524579680262426,1.7499999999999978,"(-1.095808302263494, -0.760204191181286)","(1.091571772530712, -0.8282991473576746)",0.8963061067937297
97,1000097,0.0,False,300,,2.091977743814459,3.2397617337230433,"(-0.9349884262795745, 1.0870812604960776)","(-0.10591074911477366, -1.2224232965944384)",
98,1000098,233.0,True,300,68,1.695797775663809,1.6249999999999982,"(-1.1915664871089349, -1.1119198148366918)","(0.8621676866587062, -1.1069323039748347)",0.9582510505203975
99,1000099,0.0,False,300,,1.9747045692085843,2.514870122225068,"(-0.23668756185575474, 0.8616301834966489)","(-0.23211571405582437, -1.0755615035338997)",
