episode,seed,ret,success,length,steps_to_goal,path_length,optimal_path,start,goal,path_efficiency
52,1000052,252.0,True,300,49,1.550682514179937,1.520284707521046,"(-0.9994142129924646, 1.0690896845722366)","(0.9268718232174256, 0.8319793128108302)",0.9803971435926285
53,1000053,249.0,True,300,52,1.106961165684741,1.0014653826607753,"(0.245340900327484, 1.1678863758895752)","(0.7931388226322461, -0.15373339144509646)",0.9046978464156795
54,1000054,259.0,True,300,42,1.3300164607067408,1.2708684447506529,"(-0.23375963357466756, -1.1386270674246695)","(1.068931602457236, -0.041693645737881146)",0.9555283579538121
55,1000055,141.0,True,300,160,3.1071743070391085,2.9922838779844314,"(-0.9457923069408332, 0.8407254863009592)","(1.0995420745328741, -1.2135399974350751)",0.9630241442218417
56,1000056,260.0,True,300,41,1.291258730036121,1.2367980154909657,"(-0.24661273089825447, -1.149824406909157)","(1.1655585858551722, -0.24120997113311815)",0.9578235459104065
57,1000057,179.0,True,300,122,3.1404993701847363,2.925983641729495,"(-0.9144046943522715, -1.2280061117358951)","(0.19237094119260179, 0.9899384903962225)",0.9316937521173192
58,1000058,190.0,True,300,111,2.950464620094885,2.6624920852049456,"(0.7817330737232291, -0.8230834974897787)","(-0.993080908455042, 1.1596623880439867)",0.9023975637841479
59,1000059,275.0,True,300,26,0.6205329378038413,0.6033985905294665,"(0.03935331779744122, 0.9821965880831802)","(1.0718500327645861, 1.184179416044281)",0.9723876909177201
60,1000060,0.0,False,300,,0.3849511502874996,4.20068868632995,"(-1.2109976372569573, 0.8976692051308042)","(-1.0351976799295977, -0.8729459849822427)",
61,1000061,238.0,True,300,63,1.984528143384122,1.9196263565463012,"(-1.1783154176445025, -0.7529878735571698)","(1.137899477520484, -1.111500418170655)",0.9672961116453875
62,1000062,0.0,False,300,,2.3015699087108374,2.3152977162430592,"(-0.24520006608218414, 1.146750391110595)","(0.20662295647821266, -1.040377639702679)",
63,1000063,274.0,True,300,27,0.48712920376111857,0.408113883008419,"(1.0855981473805507, -0.9227191493372773)","(0.9907321702227488, -0.0780570161526562)",0.8377939155718375
64,1000064,259.0,True,300,42,1.2551629150653483,1.203658635108561,"(0.1168616003597594, -1.2426496024133669)","(1.0673981639377732, 0.10243931205234863)",0.9589660598328738
65,1000065,243.0,True,300,58,1.9711954148076947,1.7981090771213954,"(0.932129041661542, -0.7517855851641767)","(-0.2374019585833626, 0.8411270936602462)",0.9121921974929182
66,1000066,264.0,True,300,37,0.7117474590747581,0.6750000000000003,"(0.9119459872264143, 0.02391390755389211)","(0.7882647616962521, 1.1282824728636491)",0.9483700874429141
67,1000067,271.0,True,300,30,0.8202803525141461,0.8166736668410923,"(1.0568151058615947, 0.20998703929555856)","(0.09108324523582212, 1.0171674986699206)",0.9956031061063461
68,1000068,207.0,True,300,94,3.1092806729852445,2.784169994976013,"(-0.9777151896576957, -0.9057374941329659)","(0.9747753244990218, 0.9909499491731264)",0.8954386199888831
69,1000069,277.0,True,300,24,0.593514332314096,0.5494257790708821,"(-0.13488976759494675, 1.242235148957879)","(0.7928225600274637, 0.8637816217254164)",0.9257161102221173
70,1000070,0.0,False,300,,1.8696356848621158,3.115001760363818,"(0.1409476641169224, 1.2172710417035468)","(-1.0124603660154015, -0.8146328452523024)",
71,1000071,235.0,True,300,66,1.843709573997442,1.7081138830084168,"(1.1845970855132568, 1.2410827979932841)","(-0.9710563061736406, 1.1483498296252954)",0.9264549618327179
72,1000072,0.0,False,300,,2.3132727468241834,2.9943311113194153,"(-0.7892363361668304, 1.13482952058688)","(-0.10678942542595782, -0.9796393222250175)",
73,1000073,272.0,True,300,29,0.47679129016645905,0.46077762226260743,"(-0.7592347488137277, -0.7551216310633787)","(0.1164651701238067, -0.9889655292331407)",0.9664136735839682
74,1000074,0.0,False,300,,2.9872711717759053,3.034169994976013,"(-1.1994394679298128, 1.0794033754751464)","(0.7918518155587106, -1.0192682472697814)",
75,1000075,287.0,True,300,14,0.21112088567172937,0.19999999999999998,"(0.19918573777396276, -0.7913670107995318)","(0.8323188089234128, -0.9176185127106966)",0.9473245594042212
76,1000076,265.0,True,300,36,0.8800921056814998,0.8250000000000004,"(0.8125300867809336, 0.213953305170009)","(0.8699582663122555, -1.0321291280247045)",0.9374018863186612
77,1000077,267.0,True,300,34,0.6849467003067601,0.566227766016838,"(1.2067979732006047, -0.8792760277057448)","(1.0421641069520846, 0.11761765934866669)",0.8266742007272206
78,1000078,0.0,False,300,,2.0187033194786914,1.8995864094170405,"(-0.03480034750055794, 0.8460449378775118)","(0.8607757699763403, -1.0687376779025288)",
79,1000079,0.0,False,300,,2.200688901569554,2.7145436384297077,"(-0.937483729853787, 0.9252665468907204)","(0.20226303588242484, -0.7708852568760474)",
80,1000080,198.0,True,300,103,3.3399782223887753,3.1289646116135694,"(1.2215674135018948, 0.9986312500148291)","(-1.2036813252068752, -1.1293614588751058)",0.9368218602861765
81,1000081,280.0,True,300,21,0.3130855083108777,0.2621708245126285,"(0.7539678253847661, -0.09018866534777292)","(0.9488096858803099, -0.7750896921211099)",0.8373777053018578
82,1000082,0.0,False,300,,1.9704796806044544,2.9782759252836075,"(0.1322906479145981, -0.791451240439784)","(-1.1271154458347672, 0.9212740596533744)",
83,1000083,239.0,True,300,62,1.4870956458528661,1.424999999999999,"(-1.045819054811811, -1.0003005523495023)","(0.8127164361538625, -0.9277953500502195)",0.9582436771797186
84,1000084,235.0,True,300,66,2.2756939432114405,2.1354248325554535,"(-1.1345921181968404, 1.0304258079329882)","(1.0076936965291634, -0.10645397658565858)",0.9383620494863029
85,1000085,205.0,True,300,96,2.9186465238808563,2.683963199684537,"(1.1070179441008403, 0.9361815091397397)","(-0.8876730734801163, -1.0522629391446343)",0.9195917277833745
86,1000086,247.0,True,300,54,1.6554459399196129,1.5831138830084173,"(0.7807610825288192, -0.9600947225054004)","(-1.2266411280039708, -0.7652594481872574)",0.9563066028512487
87,1000087,0.0,False,300,,2.6676227472426652,2.734169994976013,"(-0.7774181817771197, 0.8848874681129191)","(1.0171398778423444, -1.1388700673430459)",
88,1000088,238.0,True,300,63,1.0061399452833801,0.8907828477775421,"(0.10234427864475037, 1.0202058081591228)","(0.8396875858914552, -0.045476304207431095)",0.8853468664606616
89,1000089,283.0,True,300,18,0.2600981633719531,0.22499999999999998,"(-0.8601119022322273, 1.0894617122090813)","(-0.17866775796003054, 1.0969874763905945)",0.8650580114948332
90,1000090,237.0,True,300,64,1.9298675942508803,1.8128536805602329,"(-0.8409066684215736, 0.7630961177436004)","(1.1841533872823315, 0.0650187706936366)",0.9393668694996307
91,1000091,0.0,False,300,,2.3166996007597733,2.971175869252701,"(-0.8747987818696694, 1.1743813664402112)","(-0.026573686118091744, -0.8852634639039371)",
92,1000092,0.0,False,300,,2.6333852049103097,1.9661183935536615,"(0.8472433435207796, 0.9652724325137643)","(-0.17186908891614583, -0.8971382414130715)",
93,1000093,233.0,True,300,68,2.164828403704248,1.8679113235040423,"(-0.20926748177350185, -0.9522709904814637)","(1.137319631654759, 0.7595598876895027)",0.8628449812963701
94,1000094,271.0,True,300,30,0.4734191186077524,0.4621708245126285,"(0.09127024741873296, 0.8377528376581875)","(-0.7905592357079623, 0.9918424017934392)",0.9762403045145214
95,1000095,265.0,True,300,36,0.593785577999536,0.5750000000000002,"(-0.09564707334500833, -1.206286170294518)","(0.9044054624800494, -1.235133866262108)",0.9683630275042643
96,1000096,240.0,True,300,61,1.854918929745905,1.7499999999999978,"(-1.095808302263494, -0.760204191181286)","(1.091571772530712, -0.8282991473576746)",0.9434374580670868
97,1000097,0.0,False,300,,2.2657746167713775,3.2397617337230433,"(-0.9349884262795745, 1.0870812604960776)","(-0.10591074911477366, -1.2224232965944384)",
98,1000098,242.0,True,300,59,1.6483685603772855,1.6249999999999982,"(-1.1915664871089349, -1.1119198148366918)","(0.8621676866587062, -1.1069323039748347)",0.9858232188243516
99,1000099,0.0,False,300,,1.4398908028244848,2.514870122225068,"(-0.23668756185575474, 0.8616301834966489)","(-0.23211571405582437, -1.0755615035338997)",
